Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
5.323451100004604,0,0,0,0,1,64,8608802,3.1760947704315186,1.3915761709213257,0.734521210193634,-0.1422852873802185,-1.180853247642517,0.012896757572889328,0.0027478032279759645,26.44,0.01,0.0,1.18,0.11,0.0,0.0,0.0
5.348350999993272,0,0,0,0,1,64,8608827,3.1862807273864746,1.3908090591430664,0.7040974497795105,-0.11439021676778793,-1.2093168497085571,0.014511690475046635,0.00032359507167711854,26.42,0.0,0.0,1.27,0.04,0.0,0.0,0.0
5.379098100005649,0,0,0,0,1,64,8608858,3.189910650253296,1.3757249116897583,0.6902914047241211,-0.19301223754882812,-1.0235223770141602,0.00518791051581502,0.013648970052599907,26.42,0.0,0.12,1.07,0.0,0.08,0.0,0.0
5.4099403000145685,0,0,0,0,1,64,8608889,3.1982247829437256,1.3463236093521118,0.6997509002685547,-0.39413508772850037,-0.6664876341819763,0.009086411446332932,0.006637155078351498,26.42,0.11,0.28,0.96,0.0,0.09,0.0,0.0
5.44108019999112,0,0,0,0,1,64,8608920,3.2113864421844482,1.309508204460144,0.731708824634552,-0.6111651659011841,-0.21679775416851044,0.0019148332066833973,-0.004836254753172398,26.44,0.08,0.38,1.16,0.0,0.0,0.02,0.0
5.472546600009082,0,0,0,0,1,64,8608951,3.229257345199585,1.267835021018982,0.7938349843025208,-0.8156412839889526,0.3734003007411957,-0.0024966453202068806,-0.002245328389108181,26.44,0.0,0.21,1.08,0.0,0.0,0.14,0.0
5.502975000010338,0,0,0,0,1,64,8608982,3.2428293228149414,1.2294855117797852,0.8822946548461914,-0.9397871494293213,1.046155571937561,-0.002784564159810543,0.002599372062832117,26.44,0.16,0.07,1.2,0.11,0.0,0.16,0.0
5.533714899996994,0,0,0,0,1,64,8609013,3.244717836380005,1.1998285055160522,0.9883950352668762,-0.9529926776885986,1.7046546936035156,0.0035765389911830425,-0.002600424224510789,26.42,0.0,0.07,1.18,0.04,0.08,0.2,0.07
5.56545890000416,0,0,0,0,1,64,8609044,3.237053632736206,1.1770744323730469,1.0975631475448608,-0.8936780691146851,2.219114303588867,-0.0044988300651311874,0.002573847770690918,26.44,0.09,0.22,1.03,0.0,0.18,0.23,0.22
5.596153199992841,0,0,0,0,1,64,8609075,3.2271571159362793,1.1512523889541626,1.1990617513656616,-0.8628730773925781,2.510648250579834,-0.0010764806065708399,0.0024458609987050295,26.42,0.06,0.14,0.96,0.0,0.23,0.25,0.19
5.627151299995603,0,0,0,0,1,64,8609106,3.2199206352233887,1.1149482727050781,1.2951911687850952,-0.9345870614051819,2.672437906265259,0.002724473597481847,0.0019467172678560019,26.42,0.0,0.13,0.88,0.0,0.24,0.26,0.12
5.65749529999448,0,0,0,0,1,64,8609136,3.2160866260528564,1.0709742307662964,1.3741912841796875,-1.070277214050293,2.6734588146209717,0.006172010209411383,0.004051077179610729,26.42,0.08,0.13,0.81,0.0,0.24,0.22,0.01
5.6884140000038315,0,0,0,0,1,64,8609167,3.2157487869262695,1.0218868255615234,1.4388738870620728,-1.2110819816589355,2.5177369117736816,0.0016124984249472618,-0.0025221961550414562,26.44,0.0,0.04,0.86,0.0,0.21,0.25,0.0
5.7203690000169445,0,0,0,0,1,64,8609199,3.215538501739502,0.9725437164306641,1.4894953966140747,-1.308012843132019,2.257530450820923,-0.0021322888787835836,-0.0041523585096001625,26.42,0.01,0.05,0.89,0.0,0.2,0.28,0.0
5.744382700009737,0,0,0,0,1,64,8609223,3.215535879135132,0.9380291104316711,1.5150617361068726,-1.3417325019836426,2.0015668869018555,0.002474471926689148,-0.001325191231444478,26.44,0.0,0.01,0.91,0.0,0.19,0.3,0.0
5.782039200013969,0,0,0,0,1,64,8609261,3.2138755321502686,0.8891973495483398,1.5332139730453491,-1.3268921375274658,1.5091843605041504,0.004811289254575968,-0.009477865882217884,26.44,0.0,0.0,0.9,0.0,0.19,0.28,0.11
5.812760200002231,0,0,0,0,1,64,8609292,3.2099056243896484,0.8564724922180176,1.5311685800552368,-1.2535746097564697,1.074941873550415,0.001830792287364602,-0.030348844826221466,26.42,0.0,0.0,0.98,0.0,0.11,0.2,0.31
5.844061400013743,0,0,0,0,1,64,8609323,3.1991806030273438,0.8288607597351074,1.5255438089370728,-1.152989387512207,0.7264359593391418,0.0008159519638866186,0.002124080201610923,26.44,0.04,0.0,0.97,0.0,0.0,0.1,0.53
5.87388510000892,0,0,0,0,1,64,8609353,3.1849992275238037,0.8035500645637512,1.513527750968933,-1.0650407075881958,0.42735031247138977,-0.0008134025847539306,-0.0021649273112416267,26.44,0.12,0.0,0.9400000000000001,0.0,0.0,0.0,0.5700000000000001
5.905325700005051,0,0,0,0,1,64,8609384,3.170423984527588,0.7764498591423035,1.4938416481018066,-1.0085833072662354,0.1368715465068817,-0.00220663845539093,-0.0005019445670768619,26.400000000000002,0.08,0.03,0.8300000000000001,0.0,0.0,0.0,0.43
5.936497799993958,0,0,0,0,1,64,8609415,3.1612558364868164,0.7439805865287781,1.4751782417297363,-1.0095587968826294,-0.07432223111391068,-0.004989965818822384,0.004441451746970415,26.42,0.0,0.13,0.8200000000000001,0.0,0.0,0.0,0.1
5.967337900015991,0,0,0,0,1,64,8609446,3.1617183685302734,0.7061424255371094,1.4644403457641602,-1.063732385635376,-0.15593454241752625,-0.0036804508417844772,0.009407767094671726,26.44,0.01,0.06,0.98,0.0,0.0,0.05,0.0
5.9987702000071295,0,0,0,0,1,64,8609478,3.171496868133545,0.6703494191169739,1.4608612060546875,-1.0886837244033813,-0.1471744030714035,0.0019385453779250383,-0.02140211872756481,26.44,0.06,0.0,1.08,0.0,0.0,0.19,0.0
6.023460399999749,0,0,0,0,1,64,8609502,3.180884838104248,0.6491295695304871,1.4608612060546875,-1.0495080947875977,-0.11349715292453766,0.005244359374046326,-0.014621036127209663,26.42,0.09,0.0,1.22,0.0,0.01,0.34,0.0
6.0614886000112165,0,0,0,0,1,64,8609540,3.186898708343506,0.6266310811042786,1.4593271017074585,-0.9073325991630554,-0.08023582398891449,-0.003633966902270913,-0.010844292119145393,26.44,0.14,0.08,1.24,0.0,0.16,0.39,0.11
6.092319200019119,0,0,0,0,1,64,8609571,3.1881344318389893,0.6222848892211914,1.4493564367294312,-0.706579327583313,-0.13556067645549774,0.0013335712719708681,0.004652228206396103,26.42,0.0,0.05,1.03,0.0,0.08,0.3,0.0
6.1226809000072535,0,0,0,0,1,64,8609602,3.198986053466797,0.6243302226066589,1.4319711923599243,-0.48790571093559265,-0.24996426701545715,0.0030989537481218576,0.007985684089362621,26.42,0.14,0.21,0.88,0.07,0.04,0.12,0.0
6.15394390001893,0,0,0,0,1,64,8609633,3.221803665161133,0.6409482955932617,1.4064048528671265,-0.2277844250202179,-0.39620882272720337,-0.0009054739493876696,0.00648903613910079,26.44,0.0,0.16,0.91,0.1,0.18,0.0,0.0
6.1852609000052325,0,0,0,0,1,64,8609664,3.243320941925049,0.6936149597167969,1.3619194030761719,0.26656973361968994,-0.6630657315254211,0.00012840807903558016,0.0021108021028339863,26.42,0.0,0.22,0.92,0.05,0.13,0.0,0.0
6.215316599991638,0,0,0,0,1,64,8609694,3.259114980697632,0.7777280807495117,1.3049064874649048,0.9296718239784241,-0.994586706161499,-0.0042600203305482864,0.008264024741947651,26.44,0.0,0.12,1.22,0.0,0.21,0.0,0.0
6.246562400017865,0,0,0,0,1,64,8609725,3.2669928073883057,0.8774369359016418,1.2547963857650757,1.571105718612671,-1.1911460161209106,-0.005022859200835228,0.0033591343089938164,26.42,0.01,0.0,1.19,0.0,0.18,0.0,0.0
6.277724700019462,0,0,0,0,1,64,8609757,3.267439365386963,0.9822589755058289,1.2266734838485718,2.0598323345184326,-1.124721884727478,0.0034157969057559967,-0.0015287656569853425,26.44,0.03,0.07,1.1,0.0,0.04,0.0,0.08
6.302359099994646,0,0,0,0,1,64,8609781,3.263461112976074,1.0620259046554565,1.2136344909667969,2.3345789909362793,-0.9922420382499695,0.0002310303971171379,0.003867104882374406,26.44,0.0,0.06,1.1,0.0,0.0,0.0,0.17
6.339756600005785,0,0,0,0,1,64,8609819,3.2523956298828125,1.1873010396957397,1.1875568628311157,2.6498148441314697,-0.8728273510932922,-0.004315583035349846,0.003221717430278659,26.44,0.0,0.1,1.02,0.0,0.0,0.0,0.28
6.370294499996817,0,0,0,0,1,64,8609849,3.2435998916625977,1.2767833471298218,1.1543207168579102,2.749189615249634,-0.9226124286651611,0.000645715743303299,0.004909124691039324,26.42,0.09,0.03,0.89,0.0,0.0,0.0,0.16
6.400157900003251,0,0,0,0,1,64,8609879,3.2391767501831055,1.3463236093521118,1.1144371032714844,2.6493828296661377,-1.0279908180236816,0.0023899611551314592,0.0009588388493284583,26.42,0.0,0.1,0.89,0.0,0.0,0.0,0.0
6.431456199992681,0,0,0,0,1,64,8609910,3.2386364936828613,1.3974565267562866,1.068161964416504,2.3816921710968018,-1.1531850099563599,0.0020520559046417475,0.009322109632194042,26.42,0.01,0.04,0.87,0.0,0.0,0.0,0.0
6.463023299991619,0,0,0,0,1,64,8609942,3.23960018157959,1.4335049390792847,1.0157508850097656,2.029892683029175,-1.2884783744812012,0.0014413230819627643,0.0028280182741582394,26.44,0.14,0.03,0.89,0.03,0.0,0.0,0.0
6.48790460001328,0,0,0,0,1,64,8609967,3.240417718887329,1.4511457681655884,0.9758675694465637,1.7281032800674438,-1.3629460334777832,-0.0025785653851926327,0.0008323523215949535,26.42,0.16,0.0,0.92,0.0,0.0,0.0,0.02
6.52541940001538,0,0,0,0,1,64,8610004,3.2363295555114746,1.4616279602050781,0.925501823425293,1.2701184749603271,-1.3705824613571167,0.007974035106599331,-0.004379484802484512,26.44,0.0,0.0,0.92,0.07,0.0,0.0,0.22
6.556805900007021,0,0,0,0,1,64,8610036,3.2280445098876953,1.460349678993225,0.8937994837760925,0.8943642377853394,-1.2717561721801758,0.013567274436354637,0.004213749431073666,26.44,0.03,0.0,0.9400000000000001,0.08,0.08,0.0,0.5
6.581609899993055,0,0,0,0,1,64,8610061,3.2153780460357666,1.460349678993225,0.8764145970344543,0.6840498447418213,-1.1435067653656006,0.023945998400449753,0.008818104863166809,26.44,0.0,0.0,0.91,0.1,0.17,0.0,0.67
6.618200600001728,0,0,0,0,1,64,8610097,3.1931350231170654,1.450890064239502,0.8592850565910339,0.39963728189468384,-0.9326066970825195,0.003809032728895545,-0.0022695036605000496,26.44,0.08,0.04,0.87,0.03,0.25,0.0,0.55
6.638509500015061,0,0,0,0,1,64,8610117,3.1839332580566406,1.4404077529907227,0.8490584492683411,0.22637012600898743,-0.8448590636253357,0.0031648813746869564,0.002848189789801836,26.42,0.0,0.02,0.88,0.01,0.23,0.0,0.41000000000000003
6.664529000001494,0,0,0,0,1,64,8610143,3.176064968109131,1.4278802871704102,0.8298835754394531,0.05168789625167847,-0.8047615885734558,-0.008238853886723518,0.0018559455638751388,26.42,0.0,0.0,0.89,0.0,0.18,0.0,0.21
6.6951037000108045,0,0,0,0,1,64,8610174,3.1734774112701416,1.4186763763427734,0.7986927032470703,-0.05075846239924431,-0.8548924922943115,-0.008351649157702923,-0.002506215125322342,26.44,0.0,0.0,0.97,0.0,0.14,0.0,0.02
6.726460200006841,0,0,0,0,1,64,8610205,3.1774346828460693,1.4125404357910156,0.7646894454956055,-0.09153475612401962,-0.9240736961364746,0.0017502454575151205,0.0019143088720738888,26.42,0.0,0.0,1.03,0.06,0.11,0.0,0.0
6.7576112000097055,0,0,0,0,1,64,8610237,3.185725450515747,1.4051262140274048,0.7363109588623047,-0.126627579331398,-0.9252305030822754,0.0080085638910532,-0.001144822221249342,26.42,0.0,0.0,1.08,0.06,0.1,0.0,0.0
6.782536999991862,0,0,0,0,1,64,8610261,3.191343069076538,1.3982234001159668,0.7209711074829102,-0.16035430133342743,-0.8678113222122192,0.004212386440485716,0.0013139646034687757,26.42,0.06,0.0,1.2,0.02,0.07,0.0,0.0
6.819687900017016,0,0,0,0,1,64,8610299,3.1939544677734375,1.378281593322754,0.7097218632698059,-0.2683030366897583,-0.6887995004653931,0.002972750924527645,-0.010271533392369747,26.44,0.01,0.07,1.06,0.0,0.0,0.0,0.0
6.849709800007986,0,0,0,0,1,64,8610329,3.200228691101074,1.3575729131698608,0.7107445597648621,-0.3835497498512268,-0.4927453100681305,0.0022150713484734297,-0.019304033368825912,26.42,0.08,0.07,0.9400000000000001,0.0,0.04,0.0,0.0
6.881445500010159,0,0,0,0,1,64,8610360,3.215022087097168,1.3368641138076782,0.7145795822143555,-0.4606199264526367,-0.33046454191207886,0.0040251389145851135,-0.02645746059715748,26.44,0.0,0.2,1.0,0.0,0.0,0.01,0.0
6.912943400006043,0,0,0,0,1,64,8610392,3.233499050140381,1.3031164407730103,0.7470486760139465,-0.6127451658248901,0.01580779440701008,0.00208834046497941,-0.012335561215877533,26.44,0.0,0.2,0.9500000000000001,0.0,0.0,0.18,0.0
6.937519700004486,0,0,0,0,1,64,8610416,3.2477610111236572,1.2657896280288696,0.7997153401374817,-0.8099773526191711,0.465606689453125,-0.0020539339166134596,-0.004011161625385284,26.44,0.0,0.14,1.07,0.0,0.0,0.2,0.0
6.975433600018732,0,0,0,0,1,64,8610454,3.26149320602417,1.2041748762130737,0.9201329350471497,-1.0865044593811035,1.3382728099822998,-0.005351564846932888,-0.0004854980215895921,26.44,0.11,0.08,1.25,0.03,0.0,0.12,0.0
7.00657970001339,0,0,0,0,1,64,8610485,3.260248899459839,1.1711941957473755,1.034414291381836,-1.1002577543258667,1.9923999309539795,0.00046466290950775146,-0.0035002250224351883,26.44,0.01,0.12,1.1400000000000001,0.0,0.01,0.18,0.1
7.0376811000169255,0,0,0,0,1,64,8610517,3.251830577850342,1.1512523889541626,1.147161841392517,-0.9662339687347412,2.4427802562713623,-0.004359277430921793,-0.001381153822876513,26.42,0.0,0.11,1.09,0.0,0.18,0.34,0.25
7.062737100000959,0,0,0,0,1,64,8610542,3.2431938648223877,1.1346343755722046,1.23434317111969,-0.8840560913085938,2.677935838699341,-0.0005269886460155249,0.003490749979391694,26.42,0.0,0.14,1.01,0.0,0.27,0.42,0.23
7.09983170000487,0,0,0,0,1,64,8610579,3.2327094078063965,1.0985857248306274,1.354505181312561,-0.8981795907020569,2.870986223220825,0.01328801829367876,0.006248729303479195,26.42,0.0,0.05,0.9400000000000001,0.0,0.27,0.38,0.18
7.131306399998721,0,0,0,0,1,64,8610610,3.2270121574401855,1.0597249269485474,1.435550332069397,-0.9909255504608154,2.8109967708587646,0.00625630933791399,-0.002831287682056427,26.42,0.0,0.0,0.91,0.0,0.22,0.33,0.09
7.162343400006648,0,0,0,0,1,64,8610641,3.222682237625122,1.0129384994506836,1.5004888772964478,-1.1278362274169922,2.618095636367798,-3.579807162168436e-05,0.00314417015761137,26.44,0.0,0.03,0.89,0.0,0.19,0.3,0.02
7.193372800014913,0,0,0,0,1,64,8610672,3.2212934494018555,0.9641068577766418,1.5436960458755493,-1.2527791261672974,2.293322801589966,0.0019514760933816433,-0.0016375259729102254,26.400000000000002,0.0,0.01,0.88,0.0,0.17,0.3,0.0
7.224444599996787,0,0,0,0,1,64,8610703,3.2208304405212402,0.917576014995575,1.5626150369644165,-1.3233232498168945,1.841762900352478,0.00795586034655571,0.0054807038977742195,26.44,0.0,0.01,0.89,0.0,0.14,0.27,0.0
7.255796700017527,0,0,0,0,1,64,8610735,3.2200987339019775,0.8753916621208191,1.5621038675308228,-1.3267829418182373,1.3155477046966553,-0.0015471167862415314,0.023697813972830772,26.44,0.0,0.0,1.0,0.0,0.04,0.22,0.15
7.280640400014818,0,0,0,0,1,64,8610760,3.21531343460083,0.8472685813903809,1.5577574968338013,-1.2867215871810913,0.9685844779014587,0.002789528341963887,0.0037802262231707573,26.42,0.03,0.0,0.9500000000000001,0.0,0.0,0.17,0.39
7.3188177999982145,0,0,0,0,1,64,8610798,3.199873208999634,0.81556636095047,1.5383270978927612,-1.1433522701263428,0.49209973216056824,0.005536716431379318,0.008419102057814598,26.44,0.14,0.0,0.87,0.0,0.0,0.13,0.56
7.348410400009016,0,0,0,0,1,64,8610827,3.1853513717651367,0.7951132655143738,1.513527750968933,-1.0236544609069824,0.14349913597106934,0.008946363814175129,0.001983050024136901,26.42,0.0,0.04,0.8200000000000001,0.0,0.0,0.15,0.49
7.378703700000187,0,0,0,0,1,64,8610858,3.174403190612793,0.7698025703430176,1.485660433769226,-0.9559835195541382,-0.15031172335147858,0.0026494264602661133,-0.0015685283578932285,26.42,0.11,0.11,0.81,0.02,0.0,0.13,0.2
7.409822899993742,0,0,0,0,1,64,8610889,3.1719493865966797,0.7381003499031067,1.4672527313232422,-0.966952383518219,-0.28583016991615295,0.005116582848131657,0.00682404637336731,26.44,0.0,0.05,0.96,0.0,0.0,0.11,0.0
7.440397700003814,0,0,0,0,1,64,8610919,3.1787941455841064,0.702307403087616,1.4611167907714844,-1.0244842767715454,-0.27415525913238525,0.0018010946223512292,-0.0033750059083104134,26.42,0.0,0.0,1.1,0.0,0.0,0.14,0.0
7.472480099997483,0,0,0,0,1,64,8610951,3.191364288330078,0.6683042645454407,1.460349678993225,-1.0435152053833008,-0.1979016661643982,-0.0034478148445487022,-0.002448936691507697,26.42,0.11,0.0,1.17,0.0,0.0,0.2,0.0
7.496858800004702,0,0,0,0,1,64,8610976,3.197758197784424,0.6498964428901672,1.4600940942764282,-0.9850649237632751,-0.1499631106853485,-0.0004756041744258255,0.00436742277815938,26.44,0.0,0.0,1.29,0.0,0.12,0.2,0.0
7.535452500014799,0,0,0,0,1,64,8611014,3.1997413635253906,0.6391585469245911,1.4542137384414673,-0.7654812335968018,-0.13761340081691742,-0.000984120648354292,0.016234448179602623,26.42,0.0,0.0,1.05,0.0,0.11,0.13,0.0
7.56561670001247,0,0,0,0,1,64,8611044,3.2076547145843506,0.6432492136955261,1.4350391626358032,-0.5255017876625061,-0.25861749053001404,0.007213008124381304,0.005584521684795618,26.44,0.03,0.14,0.88,0.08,0.05,0.0,0.0
7.597196400020039,0,0,0,0,1,64,8611076,3.2294938564300537,0.659611701965332,1.4035924673080444,-0.24331294000148773,-0.4578627347946167,0.005673876032233238,0.0049361735582351685,26.42,0.0,0.15,1.02,0.22,0.28,0.0,0.0
7.621764300012728,0,0,0,0,1,64,8611101,3.2474303245544434,0.6936149597167969,1.3654985427856445,0.09647491574287415,-0.6857306361198425,0.001619489397853613,0.0031541616190224886,26.42,0.0,0.18,0.92,0.06,0.28,0.0,0.0
7.659022700012429,0,0,0,0,1,64,8611138,3.2675282955169678,0.7813073992729187,1.2895663976669312,0.8033483028411865,-1.1161398887634277,0.00037335866363719106,0.00832695048302412,26.44,0.0,0.17,1.26,0.0,0.2,0.0,0.0
7.690291700011585,0,0,0,0,1,64,8611169,3.2754416465759277,0.8718123435974121,1.2305084466934204,1.3877819776535034,-1.3550746440887451,-0.0014896008651703596,0.00430721789598465,26.42,0.09,0.1,1.22,0.0,0.12,0.0,0.0
7.721960900002159,0,0,0,0,1,64,8611201,3.2765467166900635,0.969731330871582,1.189602255821228,1.8665447235107422,-1.3521531820297241,-0.006181247532367706,0.007693784311413765,26.42,0.0,0.1,1.08,0.0,0.0,0.0,0.01
7.746888900001068,0,0,0,0,1,64,8611226,3.2738165855407715,1.049242615699768,1.1663366556167603,2.162728786468506,-1.2530455589294434,-0.005123012233525515,0.0021057003177702427,26.44,0.0,0.08,1.03,0.0,0.0,0.0,0.12
7.783758600009605,0,0,0,0,1,64,8611263,3.2650022506713867,1.1658252477645874,1.1331005096435547,2.4800119400024414,-1.1293550729751587,-0.0027889693155884743,0.005441091023385525,26.42,0.0,0.03,0.99,0.0,0.0,0.0,0.24
7.814945999998599,0,0,0,0,1,64,8611294,3.256481409072876,1.2547961473464966,1.0996084213256836,2.595212459564209,-1.1075634956359863,0.0007407466182485223,0.00013979838695377111,26.42,0.0,0.03,0.89,0.0,0.0,0.0,0.18
7.846926900005201,0,0,0,0,1,64,8611326,3.2498385906219482,1.3304725885391235,1.0604921579360962,2.5403153896331787,-1.133868932723999,-0.0029899668879806995,0.006101311184465885,26.44,0.06,0.04,0.8300000000000001,0.0,0.0,0.0,0.07
7.871912300004624,0,0,0,0,1,64,8611351,3.2474374771118164,1.3762363195419312,1.0280227661132812,2.387118101119995,-1.1685538291931152,-0.0010310399811714888,0.0013562465319409966,26.42,0.0,0.08,0.85,0.04,0.0,0.0,0.01
7.90901329999906,0,0,0,0,1,64,8611388,3.2455854415893555,1.424045443534851,0.9804694056510925,2.0426831245422363,-1.208409070968628,3.4770171623677015e-05,-0.00018158939201384783,26.44,0.09,0.05,0.93,0.03,0.0,0.0,0.0
7.940534800000023,0,0,0,0,1,64,8611419,3.2434425354003906,1.4475663900375366,0.9439096450805664,1.691495656967163,-1.2030889987945557,-0.008448897860944271,-0.0006646835245192051,26.44,0.04,0.01,0.96,0.0,0.0,0.0,0.11
7.971943200012902,0,0,0,0,1,64,8611451,3.237931966781616,1.4567703008651733,0.9119517207145691,1.298002004623413,-1.1487946510314941,-0.01695181615650654,-0.0010742198210209608,26.44,0.04,0.0,0.97,0.0,0.07,0.0,0.24
7.9969304999976885,0,0,0,0,1,64,8611476,3.231689214706421,1.4570260047912598,0.8912429809570312,0.9989238977432251,-1.0787101984024048,-0.019408024847507477,-0.0005833407631143928,26.42,0.01,0.0,0.99,0.01,0.2,0.0,0.41000000000000003
8.034241000015754,0,0,0,0,1,64,8611513,3.214623212814331,1.4557476043701172,0.8651654124259949,0.6657467484474182,-0.9575942754745483,-0.012432669289410114,-0.0011335251620039344,26.44,0.0,0.0,0.93,0.05,0.35000000000000003,0.02,0.62
8.058872199995676,0,0,0,0,1,64,8611538,3.2002007961273193,1.4506343603134155,0.8503367304801941,0.47203007340431213,-0.8739520907402039,-0.01001174096018076,0.0004714069073088467,26.42,0.03,0.0,0.92,0.04,0.37,0.0,0.63
8.096227300004102,0,0,0,0,1,64,8611575,3.1819143295288086,1.4347833395004272,0.8278382420539856,0.18591146171092987,-0.7848072648048401,0.0005243385676294565,0.004724259488284588,26.400000000000002,0.01,0.03,0.88,0.04,0.33,0.0,0.4
8.120905399991898,0,0,0,0,1,64,8611600,3.1752121448516846,1.423022747039795,0.8086636662483215,0.030617084354162216,-0.7736591696739197,0.0039840880781412125,0.00036101113073527813,26.42,0.0,0.08,0.92,0.0,0.23,0.0,0.18
8.159315800003242,0,0,0,0,1,64,8611638,3.174281597137451,1.4140745401382446,0.7705698013305664,-0.06627492606639862,-0.8399452567100525,-0.002168593229725957,-9.394728112965822e-05,26.42,0.0,0.0,1.0,0.0,0.02,0.0,0.0
8.191415400011465,0,0,0,0,1,64,8611670,3.179694414138794,1.413307547569275,0.7393789291381836,-0.05631919577717781,-0.8860457539558411,-0.011072969064116478,0.007861790247261524,26.44,0.16,0.0,1.03,0.07,0.0,0.0,0.0
8.215921900002286,0,0,0,0,1,64,8611695,3.1847262382507324,1.412796139717102,0.7219937443733215,-0.045195531100034714,-0.8540834784507751,-0.018804514780640602,0.0036627312656491995,26.42,0.14,0.0,1.11,0.07,0.03,0.0,0.05
8.2527883000148,0,0,0,0,1,64,8611732,3.1842620372772217,1.4069160223007202,0.7112557291984558,-0.07036098837852478,-0.6833717823028564,-0.011121027171611786,-0.019349006935954094,26.42,0.0,0.02,1.11,0.0,0.0,0.0,0.19
8.277921000000788,0,0,0,0,1,64,8611757,3.182929754257202,1.3905534744262695,0.7130454182624817,-0.1891280859708786,-0.5101479291915894,-0.011538072489202023,-0.021650321781635284,26.400000000000002,0.0,0.14,0.79,0.0,0.0,0.0,0.0
8.314218799991067,0,0,0,0,1,64,8611793,3.1971187591552734,1.3555275201797485,0.7242946624755859,-0.4308130145072937,-0.2619747221469879,0.0003151323180645704,-0.002406542422249913,26.42,0.0,0.22,0.92,0.0,0.0,0.0,0.0
8.335041100013768,0,0,0,0,1,64,8611814,3.209211826324463,1.3284273147583008,0.7450034022331238,-0.5916144251823425,-0.03912307322025299,-0.0006985242362134159,-0.0009613368310965598,26.44,0.08,0.34,1.03,0.0,0.0,0.0,0.0
8.360190600011265,0,0,0,0,1,64,8611839,3.226102590560913,1.2893108129501343,0.7882105708122253,-0.8098806738853455,0.34140706062316895,0.0013119273353368044,-0.0018902751617133617,26.44,0.0,0.18,1.1,0.0,0.0,0.05,0.0
8.392204900010256,0,0,0,0,1,64,8611871,3.2472307682037354,1.2415016889572144,0.8707898259162903,-1.0176734924316406,0.9563015103340149,-0.00413132831454277,-0.006789106875658035,26.44,0.09,0.11,1.1400000000000001,0.04,0.0,0.12,0.0
8.417141700017964,0,0,0,0,1,64,8611896,3.254973888397217,1.2151683568954468,0.9497900009155273,-1.0419189929962158,1.4537547826766968,0.0006422242731787264,-0.0036599338054656982,26.44,0.04,0.05,1.22,0.04,0.0,0.15,0.0
8.454051600012463,0,0,0,0,1,64,8611933,3.2519915103912354,1.194970965385437,1.0768543481826782,-0.8908065557479858,2.0917093753814697,-0.001256703631952405,-0.010987268760800362,26.44,0.0,0.07,1.09,0.0,0.14,0.25,0.15
8.479119900002843,0,0,0,0,1,64,8611958,3.244872570037842,1.1832103729248047,1.1596895456314087,-0.7811790108680725,2.380014657974243,0.0008515319786965847,-0.009190745651721954,26.44,0.01,0.13,1.0,0.0,0.24,0.34,0.21
8.51662480001687,0,0,0,0,1,64,8611995,3.234440326690674,1.150229811668396,1.2816410064697266,-0.7943859100341797,2.674497604370117,0.004645886830985546,-0.007839172147214413,26.44,0.09,0.14,0.87,0.0,0.34,0.37,0.14
8.54114089999348,0,0,0,0,1,64,8612020,3.2303338050842285,1.1154595613479614,1.354760766029358,-0.918056309223175,2.7459192276000977,0.008834957145154476,-0.011414973996579647,26.42,0.03,0.14,0.89,0.0,0.37,0.32,0.0
8.578889600001276,0,0,0,0,1,64,8612058,3.2298436164855957,1.0530776977539062,1.4419418573379517,-1.1553820371627808,2.6025946140289307,0.0026375213637948036,-0.003379335394129157,26.42,0.14,0.07,0.92,0.0,0.24,0.33,0.0
8.610031499993056,0,0,0,0,1,64,8612089,3.231706142425537,1.0011779069900513,1.4900068044662476,-1.3033421039581299,2.324260950088501,0.008405460976064205,-0.006176003720611334,26.42,0.0,0.08,0.91,0.0,0.09,0.35000000000000003,0.0
8.641319999995176,0,0,0,0,1,64,8612120,3.235307455062866,0.9541358947753906,1.519152283668518,-1.3688796758651733,1.9501591920852661,-0.002204285468906164,0.0027815913781523705,26.42,0.0,0.0,0.96,0.0,0.03,0.33,0.0
8.672538700018777,0,0,0,0,1,64,8612151,3.237215757369995,0.9127184748649597,1.5314241647720337,-1.3610870838165283,1.5264737606048584,-0.0004920099163427949,0.005615252070128918,26.42,0.0,0.0,1.0,0.0,0.02,0.27,0.02
8.703181999997469,0,0,0,0,1,64,8612182,3.2350029945373535,0.8769256472587585,1.5324468612670898,-1.307320475578308,1.1079037189483643,-0.006619552616029978,-0.022724302485585213,26.400000000000002,0.0,0.0,1.01,0.0,0.02,0.23,0.24
8.734026599995559,0,0,0,0,1,64,8612213,3.2259955406188965,0.8482912182807922,1.5298901796340942,-1.2063478231430054,0.7801176905632019,0.00029429810820147395,-0.025941725820302963,26.42,0.0,0.0,0.9400000000000001,0.0,0.0,0.14,0.47000000000000003
8.765268799994374,0,0,0,0,1,64,8612244,3.2119224071502686,0.8270711898803711,1.5158287286758423,-1.062049150466919,0.449129194021225,0.0006980319158174098,-0.009169825352728367,26.44,0.03,0.0,0.9,0.0,0.0,0.1,0.56
